S.No,altitude,velocity,wind,thrust_adjustment
9320,0.30299317134003395,0.3000006377887953,0.0,19.619995535478434
9321,0.2879931394505942,0.3000005261757562,0.0,19.619996316769708
9322,0.27299311314180635,0.3000004340949988,0.0,19.61999696133501
9323,0.2579930914370564,0.300000358128374,0.0,19.619997493101383
9324,0.2429930735306377,0.30000029545590856,0.0,19.61999793180864
9325,0.2279930587578423,0.30000024375112455,0.0,19.61999829374213
9326,0.21299304657028606,0.30000020109467773,0.0,19.619998592337257
9327,0.19799303651555217,0.30000016590310913,0.0,19.61999883867824
9328,0.1829930282203967,0.30000013687006505,0.0,19.619999041909544
9329,0.16799302137689345,0.30000011291780365,0.0,19.619999209575376
9330,0.15299301573100327,0.300000093157188,0.0,19.619999347899686
9331,0.13799301107314388,0.3000000768546801,0.0,19.61999946201724
9332,0.12299300723040987,0.3000000634051111,0.0,19.619999556164224
9333,0.10799300406015432,0.30000005230921667,0.0,19.619999633835484
9334,0.09299300144469348,0.30000004315510376,0.041362009096708174,19.62620399927878
9335,0.07799299928693829,0.3001551431370732,0.15934855050789984,19.642816280616675
9336,0.06298524213008462,0.30072555015249003,0.0,19.61492114893257
9337,0.04794896462246012,0.30059857887580427,0.00013285991598983166,19.615829876856772
9338,0.03291903567866991,0.3004943257972235,0.0,19.616539719419436
9339,0.017894319388808734,0.3004078187827094,0.0,19.617145268521035
9340,0.0028739284496732635,0.30033645049573526,0.0,19.617644846529853
9341,11.000809021345543,2.2506205190918065,10.163379994209205,19.251182732384116
9342,10.888277995390952,2.2414000874014093,9.786174542565444,19.11735584376755
9343,10.776207991020883,2.228833983495598,10.141118569225323,19.117351969600925
9344,10.664766291846103,2.2162677827356214,9.923593356934369,19.032270052116893
9345,10.553952902709321,2.2015745340385435,9.505013197770031,18.932710898809447
9346,10.443874176007395,2.1843923065087796,9.166356530841925,18.863488795834147
9347,10.334654560681956,2.165479526404633,8.999487472211918,18.83323118245862
9348,10.226380584361724,2.1458103059660987,9.12542214539246,18.85338071634195
9349,10.11909006906342,2.1266448238746474,9.024629952286338,18.837234212740327
9350,10.012757827869688,2.1070756791931555,8.885052086237762,18.819302921699386
9351,9.90740404391003,2.0870582522356402,8.612225913362426,18.785755216681522
9352,9.803051131298249,2.0662021326526783,8.707458138166068,18.814548217591955
9353,9.699741024665615,2.046065838092477,8.740869463080186,18.830343243893363
9354,9.59743773276099,2.026324419189811,9.077043517883077,18.890057136632635
9355,9.4961215118015,2.008075847605627,9.019984727959033,18.881579880824358
9356,9.395717719421219,1.9896153446262357,9.122459296582734,18.899665808574497
9357,9.296236952189908,1.9716069898405981,9.152787393044283,18.904927739831738
9358,9.197656602697878,1.9537301833363916,8.547121458427812,18.815004254808755
9359,9.099970093531057,1.9336052897066105,8.24676186850493,18.7877395701786
9360,9.003289829045727,1.9127987789610754,8.300896189745494,18.819688160331914
9361,8.907649890097673,1.8927909829693732,8.317256564817452,18.841690465460072
9362,8.813010340949205,1.873333244605875,8.223190571006706,18.84453890300588
9363,8.71934367871891,1.853946717181022,8.094735961132999,18.84295640908862
9364,8.626646342859859,1.8345206274082375,8.16459688703604,18.872619533201167
9365,8.534920311489447,1.8158361157382668,8.163011308973376,18.88759847865484
9366,8.444128505702533,1.7975260777046378,8.246946113089873,18.91396129021621
9367,8.354252201817301,1.779875109960043,8.0,18.8872320045695
9368,8.265258446319299,1.7615559100742804,8.027164963229675,18.907409016326806
9369,8.177180650815584,1.7437411354824506,8.449767330726656,18.98452477125948
9370,8.089993594041461,1.7278542547639375,8.450906136968058,18.98604806568989
9371,8.003600881303264,1.7120054564061846,8.762481502609372,19.034871140990226
9372,7.918000608482955,1.6973772349309402,8.465551090353486,18.984872785724964
9373,7.833131746736408,1.6814990545740642,8.57331343628182,19.0052496343117
9374,7.749056794007704,1.6661302954318566,8.889104981850965,19.054265239704353
9375,7.665750279236112,1.6519869264244655,8.947407573285002,19.05704800285899
9376,7.583150932914888,1.6379131264959403,9.004999241513799,19.060128176228247
9377,7.501255276590091,1.6239163309016464,8.762254060576806,19.01850544127851
9378,7.4200594600450085,1.6088789669336092,9.004152798859035,19.0577450709503
9379,7.339615511698328,1.5948225937073668,8.916449642206032,19.04162483511923
9380,7.25987438201296,1.5803632145853475,8.787427677403285,19.02301337084939
9381,7.180856221283692,1.5654385488565823,9.008206849371303,19.061040024227072
9382,7.102584293840863,1.551464549462259,9.603074241004414,19.14946550015434
9383,7.02501106636775,1.5397011869661175,9.283022781822945,19.086059052133983
9384,6.948026007019444,1.526352663269467,9.239130017455318,19.07591362857653
9385,6.871708373855971,1.5127505039838802,9.492285166694632,19.11294179817556
9386,6.796070848656777,1.5000740489382691,9.307645536304348,19.078677757185307
9387,6.7210671462098635,1.4865409928679019,8.991869204713467,19.031538034856133
9388,6.646740096566468,1.4718294437393051,8.679310468783646,18.99398298581616
9389,6.5731486243795025,1.4561790183847092,8.53298169401402,18.988861392127315
9390,6.500339673460267,1.440400553187892,8.851388993107145,19.055332465210768
9391,6.4283196458008725,1.4262838648181613,8.145353052820655,18.95749865790507
9392,6.357005452559965,1.409721331265788,8.27758941325785,19.003415963353717
9393,6.286519385996675,1.3943067303496308,8.262109555409504,19.02018374721982
9394,6.216804049479193,1.3793113240301262,8.371929218793438,19.053783216951913
9395,6.1478384832776864,1.365155904453924,8.834432750086851,19.135350070265446
9396,6.07958068805499,1.3530396562105602,8.557412722350259,19.09260598182791
9397,6.011928705244462,1.3398548057562578,8.32940207255116,19.06545683919689
9398,5.944935964956649,1.32599122673618,8.341251517157803,19.079868456265785
9399,5.87863640361984,1.3124879381428245,8.543020543321461,19.121119383059447
9400,5.8130120067126985,1.3000159227193107,8.497025453150345,19.11883748739538
9401,5.748011210576733,1.287486859904195,8.0,19.050086105997316
9402,5.683636867581523,1.273239012554128,8.0,19.068709365273822
9403,5.619974916953817,1.2594567466859734,8.0,19.084971168559996
9404,5.557002079619518,1.2460810258999733,8.0,19.09925543902078
9405,5.494698028324519,1.2330624118754927,8.0,19.111882632560445
9406,5.4330449077307446,1.2203594776895037,8.0,19.12312023991421
9407,5.37202693384627,1.2079374836873589,8.0,19.133191550834788
9408,5.311630059661901,1.1957672724582284,8.0,19.1422829679664
9409,5.25184169603899,1.1838243466573883,8.0,19.15055011040741
9410,5.1926504787061205,1.1720880994175735,8.0,19.158122907246696
9411,5.134046073735242,1.1605411720987409,8.0,19.16510984821522
9412,5.076019015130305,1.1491689183041214,8.0,19.171601530935334
9413,5.018560569215099,1.1379589565775048,8.0,19.17767362116849
9414,4.961662621386224,1.126900797106717,8.0,19.183389323199624
9415,4.905317581530888,1.1159855301867077,8.0,19.188801441421965
9416,4.849518305021552,1.1052055662222569,8.0,19.193954100771357
9417,4.794258026710439,1.0945544187415408,8.0,19.19888418246437
9418,4.739530305773362,1.08402652330315,8.0,19.203622522152386
9419,4.6853289796082045,1.0736170863569596,8.0,19.20819490980762
9420,4.631648125290356,1.06332195910215,8.0,19.212622924150796
9421,4.578482027335249,1.05313753220592,8.0,19.216924629000975
9422,4.525825150724953,1.0430606479309443,8.0,19.22111515439683
9423,4.473672118328405,1.0330885267908652,8.0,19.225207181557735
9424,4.422017691988862,1.0232187063298086,8.0,19.229211347597307
9425,4.370856756672372,1.0134489900197412,8.0,19.233136583269
9426,4.320184307171385,1.0037774046014662,8.0,19.236990394825682
9427,4.269995436941311,0.9942021644721083,8.0,19.240779099241294
9428,4.220285328717706,0.9847216419531406,8.0,19.244508020512324
9429,4.171049246620049,0.9753343424659486,8.0,19.24818165347962
9430,4.122282529496752,0.9660388838029391,8.0,19.251803800545332
9431,4.073980585306605,0.9568339788165724,8.0,19.255377685770316
9432,4.026138886365776,0.9477184209608303,8.0,19.258906050095067
9433,3.9787529653177343,0.9386910722132069,8.0,19.262391230807896
9434,3.931818411707074,0.9297508529834043,8.0,19.265835227867083
9435,3.8853308690579036,0.9208967336800814,8.0,19.26923975925239
9436,3.8392860323738995,0.9121277276613912,8.0,19.272606307161375
9437,3.79367964599083,0.9034428853404255,8.0,19.275936156565468
9438,3.7485075017238088,0.8948412892545622,8.0,19.279230427390065
9439,3.7037654372610804,0.8863220499393137,8.0,19.282490101373764
9440,3.6594493347641146,0.8778843024736578,8.0,19.28571604448718
9441,3.615555119640432,0.8695272035858372,8.0,19.288909025646085
9442,3.57207875946114,0.8612499292269893,8.0,19.292069732332113
9443,3.5290162629997908,0.8530516725352921,8.0,19.295198783632692
9444,3.486363679373026,0.8449316421261094,8.0,19.29829674112725
9445,3.4441170972667208,0.8368890606542906,8.0,19.301364117976036
9446,3.402272644234006,0.8289231636036914,8.0,19.304401386509006
9447,3.3608264860538215,0.8210331982664166,8.0,19.307408984562898
9448,3.3197748261405007,0.8132184228804891,8.0,19.310387320773607
9449,3.279113904996476,0.8054781058998293,8.0,19.313336778996756
9450,3.2388399997014847,0.7978115253747482,8.0,19.316257722000632
9451,3.1989494234327474,0.790217968424764,8.0,19.319150494551913
9452,3.159438525011509,0.7826967307885618,8.0,19.322015425994568
9453,3.120303688472081,0.775247116438426,8.0,19.32485283240584
9454,3.0815413326501595,0.767868437248572,8.0,19.327663018399196
9455,3.043147910787731,0.7605600127085519,8.0,19.330446278632678
9456,3.0051199101523034,0.7533211696743688,8.0,19.33320289907132
9457,2.967453851668585,0.7461512421511518,8.0,19.335933158044355
9458,2.9301462895610273,0.7390495711022607,8.0,19.33863732713107
9459,2.893193811005914,0.7320155042805374,8.0,19.34131567190369
9460,2.8565930357918874,0.7250483960781297,8.0,19.34396845255087
9461,2.820340615987981,0.7181476073919014,8.0,19.346595924401544
9462,2.7844332356183856,0.71131250550194,8.0,19.349198338365586
9463,2.7488676103432885,0.7045424639610797,8.0,19.351775941304986
9464,2.7136404871452346,0.6978368624937042,8.0,19.354328976347066
9465,2.6787486440205495,0.6911950869023809,8.0,19.356857683149226
9466,2.6441888896754304,0.6846165289811115,8.21340458586155,19.391372986002494
9467,2.609958063226375,0.6789008536311738,8.0,19.356241184247015
9468,2.576013020544816,0.6723068832373491,8.0,19.359628223225023
9469,2.5423976763829486,0.6657975888179747,8.0,19.362837950516692
9470,2.50910779694205,0.659368537580892,8.0,19.36589606108074
9471,2.4761393700630054,0.6530159391079104,8.196325169001966,19.39827280787431
9472,2.4434885731076097,0.6474727593047682,8.0,19.366486286982212
9473,2.411114935142371,0.6411349164793235,8.472141371810855,19.44088160869575
9474,2.379058189318405,0.6366569566967173,8.420598526109295,19.424104400580564
9475,2.3472253414835693,0.6317595667112313,8.738103955930756,19.46590255668029
9476,2.315637363148008,0.6279071306282386,8.808269303939898,19.463593558759804
9477,2.284242006616596,0.6239969695972336,9.387623406521499,19.5383096521345
9478,2.2530421581367346,0.6219547109005961,8.992395486756408,19.454009465961573
9479,2.221944422591705,0.6178049475496353,8.672786144179641,19.395933261245048
9480,2.191054175214223,0.6122032790807616,8.732226824959946,19.405139330948582
9481,2.160444011260185,0.6068317623544761,8.745971924241713,19.40623290634276
9482,2.130102423142461,0.601487585013045,8.146738196086137,19.31552668748111
9483,2.100028043891809,0.5938757522000727,8.0,19.30890506990317
9484,2.070334256281805,0.5860983789476519,8.00009029536513,19.325946054586282
9485,2.0410293373344226,0.578747030312309,8.64576594681435,19.437332644877362
9486,2.0120919858188073,0.574180346434243,8.663493339126017,19.4354974779609
9487,1.9833829684970952,0.5695677833832655,8.224370709791962,19.365743663092275
9488,1.9549045793279318,0.5632113749605724,8.0,19.34070014522919
9489,1.9267440105799032,0.5562288785913021,8.0,19.354095303191563
9490,1.898932566650338,0.5495812611710912,8.0,19.36558620578179
9491,1.8714535035917834,0.5432209163156358,8.0,19.375485000316196
9492,1.8442924577760016,0.5371080413235407,8.0,19.384052207532978
9493,1.8174370557098245,0.5312093465118651,8.0,19.39150526461132
9494,1.7908765883842312,0.5254969781271481,8.0,19.398025654474093
9495,1.764601739477874,0.5199476194890005,8.237594237831411,19.43940399099383
9496,1.7386043585034239,0.5154327192638463,8.320021529394424,19.450615686276556
9497,1.7128327225402316,0.5111981114207601,8.608625589090698,19.491076288818977
9498,1.6872728169691935,0.5079750186412345,8.69417178304607,19.494264386349453
9499,1.6618740660371318,0.5048316282999709,8.687250836337013,19.489266227350758
9500,1.6366324846221334,0.5015632839837397,9.450925971970017,19.626695907909326
9501,1.6115543204229463,0.5017306816814728,8.66990364084945,19.50837077435711
9502,1.5864677863388728,0.49893995104040056,8.800513277018984,19.547497334270044
9503,1.5615207887868527,0.49712738439715165,8.733370622439718,19.550113902585895
9504,1.5366644195669952,0.49538023196179903,8.268142416672909,19.492559738768342
9505,1.5118954079689053,0.49219422543100755,8.212270000910362,19.5064809221195
9506,1.4872856966973549,0.48935624848399506,8.0,19.494506260612035
9507,1.4628178842731552,0.4862189049992959,8.0,19.516467665004928
9508,1.4385069390231904,0.48363059662441904,8.0,19.53458582362907
9509,1.4143254091919695,0.4814952422151457,8.0,19.54953330449398
9510,1.3902506470812122,0.47973357482749523,8.0,19.561864976207534
9511,1.3662639683398374,0.47828019923268356,8.0,19.572038605371215
9512,1.3423499583782033,0.4770811643669639,8.066218826580268,19.590364673418293
9513,1.318495900159855,0.4763402812024212,8.048599538323398,19.592907962331562
9514,1.294678886099734,0.47566298026071024,8.0,19.590359138175028
9515,1.2708957370866985,0.4749219587150859,8.0,19.5955462889944
9516,1.2471496391509442,0.47431061593994583,8.009337464095697,19.601226308034732
9517,1.2234341083539468,0.47384127364081413,8.318838679178507,19.650936886391076
9518,1.199742044671906,0.474614695800591,8.17624665607285,19.624134127806794
9519,1.1760113098818765,0.47471804899576087,8.676791794673601,19.698492426230715
9520,1.1522754074320884,0.4766803596515287,8.41359419955138,19.645276612372005
9521,1.128441389449512,0.4773122749608288,8.363589317551837,19.633352472906974
9522,1.1045757757014705,0.4776460867835031,8.499792106089926,19.65144620842897
9523,1.0806934713622953,0.4784322419942273,8.191945363216599,19.5997661105229
9524,1.0567718592625839,0.47792639475729976,8.31057033217843,19.621100786525666
9525,1.0328755395247189,0.4779539144204414,8.580987699516406,19.66147075398437
9526,1.008977843803697,0.4789906832700506,8.499970185544205,19.64206074494128
9527,0.9850283096401944,0.4795422018935826,8.443033334209682,19.629659586876375
9528,0.9610511995455152,0.47978369156549194,8.374449758013014,19.61768162274351
9529,0.9370620149672406,0.4797257321340797,8.341330896753826,19.613119509574517
9530,0.9130757283605366,0.4795537198734426,8.220535320025919,19.59620425888979
9531,0.8890980423668645,0.47895882634568737,8.0,19.567288215580188
9532,0.8651501010495801,0.47764103173519207,8.0,19.576512777853655
9533,0.8412680494628205,0.4765538511815334,8.0,19.584123041729267
9534,0.8174403569037438,0.4756569272247651,8.0,19.590401509426645
9535,0.7936575105425056,0.4749169649604312,8.0,19.595581245276982
9536,0.7699116622944839,0.4743064960923557,8.0,19.59985452735351
9537,0.7461963374898661,0.4738028592761934,8.0,19.603379985066645
9538,0.7225061945260565,0.47338735890285955,8.0,19.606288487679983
