S.No,altitude,velocity,wind,thrust_adjustment
8942,0.0,0.0,0.0,19.62
8943,0.0,0.0,0.0,19.62
8944,0.0,0.0,0.0,19.62
8945,0.0,0.0,0.0,19.62
8946,0.0,0.0,0.0,19.62
8947,0.0,0.0,0.0,19.62
8948,0.0,0.0,0.0,19.62
8949,0.0,0.0,0.0,19.62
8950,0.0,0.0,0.0,19.62
8951,0.0,0.0,0.0,19.62
8952,0.0,0.0,0.0,19.62
8953,0.0,0.0,0.0,19.62
8954,0.0,0.0,0.0,19.62
8955,0.0,0.0,0.0,19.62
8956,0.0,0.0,0.0,19.62
8957,0.0,0.0,0.0,19.62
8958,0.0,0.0,0.0,19.62
8959,0.0,0.0,0.0,19.62
8960,0.0,0.0,0.0,19.62
8961,0.0,0.0,0.0,19.62
8962,0.0,0.0,0.0,19.62
8963,0.0,0.0,0.0,19.62
8964,0.0,0.0,0.0,19.62
8965,0.0,0.0,0.10640474525023857,19.62
8966,0.0,0.0,0.0,19.62
8967,0.0,0.0,0.0,19.62
8968,0.0,0.0,0.0,19.62
8969,0.0,0.0,0.0,19.62
8970,0.0,0.0,0.0,19.62
8971,0.0,0.0,0.0,19.62
8972,0.0,0.0,0.0,19.62
8973,0.0,0.0,0.0,19.62
8974,0.0,0.0,0.0,19.62
8975,0.0,0.0,0.0,19.62
8976,0.0,0.0,0.0,19.62
8977,0.0,0.0,0.0,19.62
8978,0.0,0.0,0.0,19.62
8979,0.0,0.0,0.0,19.62
8980,0.0,0.0,0.0,19.62
8981,0.0,0.0,0.0,19.62
8982,0.0,0.0,0.0,19.62
8983,0.0,0.0,0.0,19.62
8984,0.0,0.0,0.1441180342322086,19.62
8985,0.0,0.0,0.0,19.62
8986,0.0,0.0,0.0,19.62
8987,0.0,0.0,0.0,19.62
8988,0.0,0.0,0.11650855445749195,19.62
8989,0.0,0.0,0.300858266326402,19.62
8990,0.0,0.0,0.6035527277357543,19.62
8991,0.0,0.0,0.8039231048494424,19.62
8992,0.0,0.0,0.565424439386222,19.62
8993,0.0,0.0,0.4284173309152991,19.62
8994,0.0,0.0,0.5234914052666096,19.62
8995,0.0,0.0,0.6212433472571468,19.62
8996,0.0,0.0,0.7198153533735057,19.62
8997,0.0,0.0,0.9090922573371722,19.62
8998,0.0,0.0,0.897458805503994,19.62
8999,0.0,0.0,1.028081016694137,19.62
9000,0.0,0.0,1.0532440159870622,19.62
9001,0.0,0.0,1.285544649791857,19.62
9002,0.0,0.0,1.3654713801062572,19.62
9003,0.0,0.0,1.447311513858764,19.62
9004,0.0,0.0,1.0858051004988003,19.62
9005,0.0,0.0,0.7745401321400691,19.62
9006,0.0,0.0,0.8650729556501772,19.62
9007,0.0,0.0,0.6777003677467021,19.62
9008,35.0,0.0,0.0,36.970000000000006
9009,35.0,0.6125000000000002,0.0,37.15375
9010,34.969375,1.2173437500000004,0.0,37.319890625
9011,34.9085078125,1.8140910156250003,0.0,37.4684812109375
9012,34.81780326171875,2.402313764648438,0.0,37.59959576025391
9013,34.69768757348633,2.9815963996704102,0.0,37.713322706644284
9014,34.54860775350281,3.551535977210541,0.0,37.80976466991457
9015,34.37103095464228,4.111742413181708,0.0,37.889038201275646
9016,34.1654438339832,4.661838674723176,0.0,37.95127351940855
9017,33.932351900247035,5.2014609583838425,0.0,37.996614237638674
9018,33.67227885232784,5.730258854658367,0.0,38.02521708256143
9019,33.38576590959492,6.247895498890875,0.0,38.03725160446472
9020,33.07337113465038,6.75404770857265,0.0,38.03289987989699
9021,32.735668749221745,7.248406107071873,0.0,38.012356206732434
9022,32.37324844386815,7.730675233844855,0.0,37.97582679208753
9023,31.986714682175908,8.200573641189488,0.0,37.9235294334448
9024,31.576686000116432,8.657833977612697,0.0,37.85569319334203
9025,31.143794301235797,9.102203057894576,0.0,37.77255806798627
9026,30.688684148341068,9.53344191994252,0.0,37.67437465015329
9027,30.21201205234394,9.951325868539207,0.0,37.561403786733734
9028,29.71444575891698,10.355644506098486,0.0,37.43391623128804
9029,29.196663533612057,10.746201750553302,0.0,37.29219229197202
9030,28.659353446084392,11.122815840509597,0.0,37.136521475195075
9031,28.10321265405891,11.485319327809703,0.0,36.96720212537237
9032,27.528946687668427,11.833559057658112,0.0,36.78454106113165
9033,26.937268734785523,12.167396136471583,0.0,36.588853208334235
9034,26.328898927961944,12.486705887624435,0.0,36.38046123026831
9035,25.704563633580722,12.791377795268463,0.0,36.159695155370905
9036,25.064994743817298,13.08131543641527,0.0,35.926892002833235
9037,24.410928971996533,13.356436401476882,0.0,35.68239540644133
9038,23.74310715192269,13.61667220346836,0.0,35.42655523700186
9039,23.06227354174927,13.861968176083652,0.0,35.15972722369973
9040,22.369175132945088,14.092283360863219,0.0,34.88227257473151
9041,21.664560964901927,14.307590383678967,0.0,34.594557597554655
9042,20.94918144571798,14.507875320768763,0.0,34.29695331908962
9043,20.223787679679543,14.693137554559218,0.0,33.989835106207536
9044,19.489130801951582,14.86338961952162,0.0,33.67358228683228
9045,18.7459613209755,15.018657038311751,0.0,33.348577771981276
9046,17.99502846905991,15.158978148449926,0.0,33.015207679064936
9047,17.237079561637415,15.28440391980285,0.0,32.67386095675956
9048,16.472859365647274,15.394997763133969,0.0,32.32492901176383
9049,15.703109477490575,15.49083532999362,0.05367156583320437,31.968805337743376
9050,14.928567710990894,15.57213848313937,0.0,31.60592540043726
9051,14.149960786833926,15.638736687042467,0.0,31.236601399529704
9052,13.368023952481803,15.69087679222403,0.0,30.86127501390811
9053,12.583480112870602,15.728681251489661,0.0,30.4803444318822
9054,11.79704605029612,15.752283637821275,0.0,30.094208116494443
9055,11.009431868405056,15.76182839822869,0.0,29.703264453671135
9056,10.22134044849362,15.75747060094792,0.0,29.307911404531186
9057,9.433466918446225,15.739375676284709,0.0,28.908546162108525
9058,8.64649813463199,15.707719151403959,0.0,28.505564812737184
9059,7.861112177061792,15.66268637936747,0.0,28.099362002341138
9060,7.077977858093419,15.604472262723958,0.0,27.6903306078639
9061,6.297754244957221,15.533280971956543,0.0,27.278861414065574
9062,5.521090196359394,15.449325659093837,0.0,26.86534279590785
9063,4.7486239134047015,15.352828166791454,0.0,26.450160406739787
9064,3.980982505065129,15.244018733191144,0.0,26.03369687248991
9065,3.2187815684055714,15.123135692864894,0.0,25.61633149206225
9066,2.4626247837623265,14.99042517415118,0.0,25.19843994412652
9067,1.7131035250547675,14.846140793190132,0.0,24.780394000484424
9068,0.9707964853952609,14.690543344963714,0.0,24.362561246186747
9069,0.23626931814707508,14.523900491646085,0.0,23.945304806567364
9070,0.0,0.0,0.0,19.62
9071,0.0,0.0,0.0,19.62
9072,0.0,0.0,0.0,19.62
9073,0.0,0.0,0.0,19.62
9074,0.0,0.0,0.0,19.62
9075,0.0,0.0,0.0,19.62
9076,0.0,0.0,0.0,19.62
9077,0.0,0.0,0.0,19.62
9078,0.0,0.0,0.0,19.62
9079,0.0,0.0,0.0,19.62
9080,0.0,0.0,0.0,19.62
9081,0.0,0.0,0.0,19.62
9082,0.0,0.0,0.0,19.62
9083,0.0,0.0,0.0,19.62
9084,0.0,0.0,0.0,19.62
9085,0.0,0.0,0.0,19.62
9086,0.0,0.0,0.0,19.62
9087,0.0,0.0,0.0,19.62
9088,0.0,0.0,0.0443927157584299,19.62
9089,0.0,0.0,0.14025828414400143,19.62
9090,0.0,0.0,0.2588391015342167,19.62
9091,0.0,0.0,0.19642077441393693,19.62
9092,0.0,0.0,0.11959314710326871,19.62
9093,0.0,0.0,0.0,19.62
9094,0.0,0.0,0.0,19.62
9095,0.0,0.0,0.0,19.62
9096,0.0,0.0,0.0,19.62
9097,0.0,0.0,0.04624518009400003,19.62
9098,0.0,0.0,0.0,19.62
9099,0.0,0.0,0.0,19.62
9100,0.0,0.0,0.22851070140457708,19.62
9101,0.0,0.0,0.4451686883112904,19.62
9102,0.0,0.0,0.4331099429067192,19.62
9103,0.0,0.0,0.3962745712099023,19.62
9104,0.0,0.0,0.35350045374104466,19.62
9105,0.0,0.0,0.3388954202309277,19.62
9106,0.0,0.0,0.40033306510553446,19.62
9107,0.0,0.0,0.18145401120685026,19.62
9108,0.0,0.0,0.07165840324413758,19.62
9109,0.0,0.0,0.1984422839667705,19.62
9110,0.0,0.0,0.047672118486884685,19.62
9111,0.0,0.0,0.0,19.62
9112,0.0,0.0,0.0366014755180136,19.62
9113,0.0,0.0,0.307326461980413,19.62
9114,0.0,0.0,0.029695242967496926,19.62
9115,0.0,0.0,0.09004821547677275,19.62
9116,0.0,0.0,0.16252076823910006,19.62
9117,0.0,0.0,0.0,19.62
9118,0.0,0.0,0.0,19.62
9119,0.0,0.0,0.0,19.62
9120,0.0,0.0,0.0,19.62
9121,0.0,0.0,0.0,19.62
9122,0.0,0.0,0.0,19.62
9123,0.0,0.0,0.0,19.62
9124,0.0,0.0,0.0,19.62
9125,0.0,0.0,0.0,19.62
9126,0.0,0.0,0.0,19.62
9127,0.0,0.0,0.0,19.62
9128,0.0,0.0,0.0,19.62
9129,0.0,0.0,0.0,19.62
9130,0.0,0.0,0.0,19.62
9131,0.0,0.0,0.0,19.62
9132,0.0,0.0,0.0,19.62
9133,0.0,0.0,0.0,19.62
9134,0.0,0.0,0.0,19.62
9135,0.0,0.0,0.0,19.62
9136,0.0,0.0,0.0,19.62
9137,0.0,0.0,0.0,19.62
9138,0.0,0.0,0.0,19.62
9139,0.0,0.0,0.0,19.62
9140,0.0,0.0,0.0,19.62
9141,0.0,0.0,0.0,19.62
9142,0.0,0.0,0.0,19.62
9143,0.0,0.0,0.0008497545896199539,19.62
9144,0.0,0.0,0.0,19.62
9145,0.0,0.0,0.0,19.62
9146,0.0,0.0,0.0,19.62
9147,0.0,0.0,0.005765888036321172,19.62
9148,0.0,0.0,0.1275948309810886,19.62
9149,0.0,0.0,0.2903843593918217,19.62
9150,0.0,0.0,0.19182865324847473,19.62
9151,0.0,0.0,0.44962290456009374,19.62
9152,0.0,0.0,0.7243743955411458,19.62
9153,0.0,0.0,0.6805739686846582,19.62
9154,0.0,0.0,0.5517865901504992,19.62
9155,0.0,0.0,0.4133163421288184,19.62
9156,0.0,0.0,0.4318004739391624,19.62
9157,0.0,0.0,0.5035537908356802,19.62
9158,0.0,0.0,0.5919994558638765,19.62
9159,0.0,0.0,0.4107798238128499,19.62
9160,0.0,0.0,0.5333959287452784,19.62
9161,0.0,0.0,0.4744314180316281,19.62
9162,0.0,0.0,0.5776952876959884,19.62
9163,0.0,0.0,0.3697898371618059,19.62
9164,0.0,0.0,0.06772610806130036,19.62
9165,0.0,0.0,0.06820483447351888,19.62
9166,0.0,0.0,0.08784501764264338,19.62
9167,0.0,0.0,0.0,19.62
9168,0.0,0.0,0.0,19.62
9169,0.0,0.0,0.0,19.62
9170,0.0,0.0,0.0,19.62
9171,0.0,0.0,0.0,19.62
9172,0.0,0.0,0.0,19.62
9173,0.0,0.0,0.0,19.62
9174,0.0,0.0,0.0,19.62
9175,0.0,0.0,0.0,19.62
9176,0.0,0.0,0.0,19.62
9177,0.0,0.0,0.0,19.62
9178,0.0,0.0,0.0,19.62
9179,0.0,0.0,0.0,19.62
9180,0.0,0.0,0.0,19.62
9181,0.0,0.0,0.0,19.62
9182,0.0,0.0,0.0,19.62
9183,0.0,0.0,0.0,19.62
9184,0.0,0.0,0.0,19.62
9185,0.0,0.0,0.0,19.62
9186,0.0,0.0,0.235056200266087,19.62
9187,0.0,0.0,0.29853450785256097,19.62
9188,0.0,0.0,0.1555888627197245,19.62
9189,0.0,0.0,0.0,19.62
9190,0.0,0.0,0.0,19.62
9191,0.0,0.0,0.0,19.62
9192,0.0,0.0,0.0,19.62
9193,0.0,0.0,0.0,19.62
9194,0.0,0.0,0.0,19.62
9195,0.0,0.0,0.0,19.62
9196,0.0,0.0,0.0,19.62
9197,0.0,0.0,0.0,19.62
9198,0.0,0.0,0.0,19.62
9199,0.0,0.0,0.0,19.62
9200,0.0,0.0,0.0,19.62
9201,0.0,0.0,0.0,19.62
9202,0.0,0.0,0.43162532557278666,19.62
9203,0.0,0.0,0.5928016438801073,19.62
9204,0.0,0.0,0.8954403254340987,19.62
9205,0.0,0.0,0.8168399510454918,19.62
9206,0.0,0.0,1.1357614963670064,19.62
9207,0.0,0.0,0.8074928163260944,19.62
9208,0.0,0.0,0.7587500629602555,19.62
9209,0.0,0.0,0.7572950793320776,19.62
9210,0.0,0.0,0.22856069735051598,19.62
9211,0.0,0.0,0.08058615410654338,19.62
9212,0.0,0.0,0.0010401739049754333,19.62
9213,0.0,0.0,0.0,19.62
9214,0.0,0.0,0.0,19.62
9215,0.0,0.0,0.11136034668531675,19.62
9216,0.0,0.0,0.20425256119219948,19.62
9217,0.0,0.0,0.2713785313156304,19.62
9218,0.0,0.0,0.0,19.62
9219,0.0,0.0,0.0,19.62
9220,0.0,0.0,0.0,19.62
9221,0.0,0.0,0.0,19.62
9222,0.0,0.0,0.0,19.62
9223,0.0,0.0,0.0,19.62
9224,0.0,0.0,0.0,19.62
9225,0.0,0.0,0.0,19.62
9226,0.0,0.0,0.0,19.62
9227,0.0,0.0,0.0,19.62
9228,0.0,0.0,0.0,19.62
9229,0.0,0.0,0.0,19.62
9230,0.0,0.0,0.0,19.62
9231,0.0,0.0,0.0,19.62
9232,0.0,0.0,0.0,19.62
9233,0.0,0.0,0.0,19.62
9234,0.0,0.0,0.0,19.62
9235,0.0,0.0,0.0,19.62
9236,0.0,0.0,0.0,19.62
9237,0.0,0.0,0.0,19.62
9238,0.0,0.0,0.0,19.62
9239,0.0,0.0,0.0,19.62
9240,0.0,0.0,0.0,19.62
9241,0.0,0.0,0.0,19.62
9242,0.0,0.0,0.12215616549113728,19.62
9243,0.0,0.0,0.18964995221266875,19.62
9244,0.0,0.0,0.0,19.62
9245,0.0,0.0,0.0,19.62
9246,0.0,0.0,0.0,19.62
9247,0.0,0.0,0.0,19.62
9248,0.0,0.0,0.0,19.62
9249,0.0,0.0,0.0,19.62
9250,0.0,0.0,0.0,19.62
9251,0.0,0.0,0.0,19.62
9252,0.0,0.0,0.0,19.62
9253,0.0,0.0,0.0,19.62
9254,0.0,0.0,0.0,19.62
9255,0.0,0.0,0.011515620803816295,19.62
9256,0.0,0.0,0.0,19.62
9257,0.0,0.0,0.0,19.62
9258,0.0,0.0,0.0,19.62
9259,0.0,0.0,0.0,19.62
9260,0.0,0.0,0.0,19.62
9261,0.0,0.0,0.0,19.62
9262,0.0,0.0,0.0,19.62
9263,0.0,0.0,0.0,19.62
9264,0.0,0.0,0.0,19.62
9265,0.0,0.0,0.0,19.62
9266,0.0,0.0,0.0,19.62
9267,0.0,0.0,0.0,19.62
9268,0.0,0.0,0.0,19.62
9269,0.0,0.0,0.0,19.62
9270,0.0,0.0,0.0,19.62
9271,0.0,0.0,0.0,19.62
9272,0.0,0.0,0.0,19.62
9273,0.0,0.0,0.0,19.62
9274,0.0,0.0,0.0,19.62
9275,0.0,0.0,0.11535545419349624,19.62
9276,0.0,0.0,0.07190833705202242,19.62
9277,0.0,0.0,0.21513359328879797,19.62
9278,0.0,0.0,0.2329921439072829,19.62
9279,0.0,0.0,0.25020450815823453,19.62
9280,0.0,0.0,0.2077319943869092,19.62
9281,0.0,0.0,0.0,19.62
9282,0.0,0.0,0.17550851731106823,19.62
9283,0.0,0.0,0.0,19.62
9284,0.0,0.0,0.04394020126986988,19.62
9285,0.0,0.0,0.0,19.62
9286,0.0,0.0,0.007790178990558144,19.62
9287,0.0,0.0,0.0,19.62
9288,0.0,0.0,0.0,19.62
9289,0.0,0.0,0.0,19.62
9290,0.0,0.0,0.0,19.62
9291,0.0,0.0,0.1940282441313697,19.62
9292,0.0,0.0,0.0,19.62
9293,0.0,0.0,0.00185722480753462,19.62
9294,0.0,0.0,0.0,19.62
9295,0.0,0.0,0.0,19.62
9296,0.0,0.0,0.10065772953147847,19.62
9297,0.0,0.0,0.13564622447009364,19.62
9298,0.0,0.0,0.3134953011236007,19.62
9299,0.0,0.0,0.0935115152150412,19.62
9300,0.0,0.0,0.2727350689147058,19.62
9301,0.0,0.0,0.5970519937676442,19.62
9302,0.0,0.0,0.9993130044928917,19.62
9303,0.0,0.0,0.890794836835358,19.62
9304,0.0,0.0,0.8255419055851037,19.62
9305,0.0,0.0,0.535411800185748,19.62
9306,0.0,0.0,0.20114835315955437,19.62
9307,0.0,0.0,0.13217244608464848,19.62
9308,0.0,0.0,0.0,19.62
9309,0.0,0.0,0.0,19.62
9310,0.0,0.0,0.0,19.62
9311,0.0,0.0,0.0,19.62
9312,0.0,0.0,0.0,19.62
9313,0.0,0.0,0.0,19.62
9314,0.0,0.0,0.13801637620569668,19.62
9315,0.0,0.0,0.22774177683877153,19.62
9316,0.0,0.0,0.3013966924043499,19.62
9317,0.0,0.0,0.7750817195118127,19.62
9318,0.0,0.0,0.521483572469796,19.62
9319,0.0,0.0,0.5134949099589087,19.62
9320,0.0,0.0,0.5182273711031405,19.62
9321,0.0,0.0,0.8947185376051746,19.62
9322,0.0,0.0,0.6427080367441537,19.62
9323,0.0,0.0,0.6004587239975019,19.62
9324,0.0,0.0,0.6083170875307313,19.62
9325,0.0,0.0,0.6099851698098573,19.62
9326,0.0,0.0,0.6740519346460964,19.62
9327,0.0,0.0,1.0886360866486802,19.62
9328,0.0,0.0,0.7887119566591259,19.62
9329,0.0,0.0,0.755771329103288,19.62
9330,0.0,0.0,0.4360706501589774,19.62
9331,0.0,0.0,0.4275654209698816,19.62
9332,0.0,0.0,0.34498960666880685,19.62
9333,0.0,0.0,0.41604660605455057,19.62
9334,0.0,0.0,0.6856614591910153,19.62
9335,0.0,0.0,0.4576544916049712,19.62
9336,0.0,0.0,0.8332891460471159,19.62
9337,0.0,0.0,0.4371284129203057,19.62
9338,0.0,0.0,0.6180134519208292,19.62
9339,0.0,0.0,0.40038556692667915,19.62
9340,0.0,0.0,0.3265772861931314,19.62
9341,0.0,0.0,0.03433125976600415,19.62
9342,0.0,0.0,0.23597966790863634,19.62
9343,0.0,0.0,0.3739082061133542,19.62
9344,0.0,0.0,0.38886410278699274,19.62
9345,0.0,0.0,0.552847484981793,19.62
9346,0.0,0.0,0.5461493023804961,19.62
9347,0.0,0.0,0.5277985162251416,19.62
9348,0.0,0.0,0.6128284816397065,19.62
9349,0.0,0.0,0.42263527241472476,19.62
9350,0.0,0.0,0.28331064317694704,19.62
9351,0.0,0.0,0.8428098239796322,19.62
9352,0.0,0.0,0.5296819477903518,19.62
9353,0.0,0.0,0.3366432807636503,19.62
9354,0.0,0.0,0.24639162821161717,19.62
9355,0.0,0.0,0.25888632982825527,19.62
9356,0.0,0.0,0.19786234696607075,19.62
9357,0.0,0.0,0.0136903844978285,19.62
9358,0.0,0.0,0.00665935306788503,19.62
9359,0.0,0.0,0.20893931503118332,19.62
9360,0.0,0.0,0.36700885900401514,19.62
9361,0.0,0.0,0.4308454573100464,19.62
9362,0.0,0.0,0.29521035617901237,19.62
9363,0.0,0.0,0.32335383910626364,19.62
9364,0.0,0.0,0.4336095843349187,19.62
9365,0.0,0.0,0.6332540816346739,19.62
9366,0.0,0.0,0.7296246757201219,19.62
9367,0.0,0.0,0.7192819683711513,19.62
9368,0.0,0.0,0.45498325367619485,19.62
9369,0.0,0.0,0.5710321726743631,19.62
9370,0.0,0.0,0.3366514794315786,19.62
9371,0.0,0.0,0.6976770144346636,19.62
9372,0.0,0.0,0.6852691589996212,19.62
9373,0.0,0.0,0.8596905151295271,19.62
9374,0.0,0.0,0.6663021619494027,19.62
9375,0.0,0.0,0.4666766370814893,19.62
9376,0.0,0.0,0.695039605944701,19.62
9377,0.0,0.0,0.3856587389935564,19.62
9378,0.0,0.0,0.22309814446514786,19.62
9379,0.0,0.0,0.32124316312009515,19.62
9380,0.0,0.0,0.24371418908106263,19.62
9381,0.0,0.0,0.2704567772830797,19.62
9382,0.0,0.0,0.1530108347172262,19.62
9383,0.0,0.0,0.17320557151393812,19.62
9384,0.0,0.0,0.09027200453351089,19.62
9385,0.0,0.0,0.11943215252738001,19.62
9386,0.0,0.0,0.524427923871144,19.62
9387,0.0,0.0,0.6183791865672749,19.62
9388,0.0,0.0,0.509555965042822,19.62
9389,0.0,0.0,0.7750749150378153,19.62
9390,0.0,0.0,0.49541242525359575,19.62
9391,0.0,0.0,0.6544681501331178,19.62
9392,0.0,0.0,0.9004685031313899,19.62
9393,0.0,0.0,0.9238975074796091,19.62
9394,0.0,0.0,0.6476112274564796,19.62
9395,0.0,0.0,0.7557453922559982,19.62
9396,0.0,0.0,0.6727625716419877,19.62
9397,0.0,0.0,0.6340053799268064,19.62
9398,0.0,0.0,0.878435037822138,19.62
9399,0.0,0.0,0.6355221252743499,19.62
9400,0.0,0.0,0.46632181614008206,19.62
9401,0.0,0.0,0.7139594821069609,19.62
9402,0.0,0.0,0.3660931627202057,19.62
9403,0.0,0.0,0.4393453109187532,19.62
9404,0.0,0.0,0.09479793449700696,19.62
9405,0.0,0.0,0.3755486776308905,19.62
9406,0.0,0.0,0.32440897430359733,19.62
9407,0.0,0.0,0.3505212993341479,19.62
9408,0.0,0.0,0.2723697429086093,19.62
9409,0.0,0.0,0.7060333437241945,19.62
9410,0.0,0.0,0.5673241683257252,19.62
9411,0.0,0.0,0.3796568677709476,19.62
9412,0.0,0.0,0.43852143408163624,19.62
9413,0.0,0.0,0.5393336350298243,19.62
9414,0.0,0.0,0.3969955340031321,19.62
9415,0.0,0.0,0.058368504403266463,19.62
9416,0.0,0.0,0.3145230280437876,19.62
9417,0.0,0.0,0.24189508194115614,19.62
9418,0.0,0.0,0.5054977738511415,19.62
9419,0.0,0.0,0.5689443211953827,19.62
9420,0.0,0.0,0.636572430716657,19.62
9421,0.0,0.0,0.606992826920974,19.62
9422,0.0,0.0,0.5430066949593809,19.62
9423,0.0,0.0,0.7566594699717089,19.62
9424,0.0,0.0,0.7455560354246361,19.62
9425,0.0,0.0,0.7564494096021088,19.62
9426,0.0,0.0,0.7889832373783048,19.62
9427,0.0,0.0,0.9072141645794294,19.62
9428,0.0,0.0,0.6911693895064943,19.62
9429,0.0,0.0,0.5134740882478555,19.62
9430,0.0,0.0,0.6024748222276688,19.62
9431,0.0,0.0,0.4673410537778803,19.62
9432,0.0,0.0,0.40182630845634926,19.62
9433,0.0,0.0,0.18663044488551725,19.62
9434,0.0,0.0,0.29521025858230077,19.62
9435,0.0,0.0,0.09967163554123334,19.62
9436,0.0,0.0,0.058535857624825,19.62
9437,0.0,0.0,0.1917946011536712,19.62
9438,0.0,0.0,0.0,19.62
9439,0.0,0.0,0.0,19.62
9440,0.0,0.0,0.08076446016978694,19.62
9441,0.0,0.0,0.20590487036187383,19.62
9442,0.0,0.0,0.46764619749410324,19.62
9443,0.0,0.0,0.3030769583357755,19.62
9444,0.0,0.0,0.43919567063446385,19.62
9445,0.0,0.0,0.3806402640250228,19.62
9446,0.0,0.0,0.0,19.62
9447,0.0,0.0,0.18900171426824525,19.62
9448,0.0,0.0,0.14372576929470798,19.62
9449,0.0,0.0,0.0,19.62
9450,0.0,0.0,0.039344298272975656,19.62
9451,0.0,0.0,0.0,19.62
9452,0.0,0.0,0.0,19.62
9453,0.0,0.0,0.0,19.62
9454,0.0,0.0,0.0,19.62
9455,0.0,0.0,0.07442915412183573,19.62
9456,0.0,0.0,0.0,19.62
9457,0.0,0.0,0.0,19.62
9458,0.0,0.0,0.0,19.62
9459,0.0,0.0,0.0,19.62
9460,0.0,0.0,0.0,19.62
9461,0.0,0.0,0.0,19.62
9462,0.0,0.0,0.0,19.62
9463,0.0,0.0,0.0,19.62
9464,0.0,0.0,0.001111865808046092,19.62
9465,0.0,0.0,0.09001021771155265,19.62
9466,0.0,0.0,0.0,19.62
9467,0.0,0.0,0.0,19.62
9468,0.0,0.0,0.0,19.62
9469,0.0,0.0,0.0,19.62
9470,0.0,0.0,0.0,19.62
9471,0.0,0.0,0.0,19.62
9472,0.0,0.0,0.0,19.62
9473,0.0,0.0,0.0,19.62
9474,0.0,0.0,0.0,19.62
9475,0.0,0.0,0.0,19.62
9476,0.0,0.0,0.0,19.62
9477,0.0,0.0,0.0,19.62
9478,0.0,0.0,0.0,19.62
9479,0.0,0.0,0.0,19.62
9480,0.0,0.0,0.0,19.62
9481,0.0,0.0,0.0,19.62
9482,0.0,0.0,0.0,19.62
9483,0.0,0.0,0.0,19.62
9484,0.0,0.0,0.0,19.62
9485,0.0,0.0,0.0,19.62
9486,0.0,0.0,0.0,19.62
9487,0.0,0.0,0.0,19.62
9488,0.0,0.0,0.0,19.62
9489,0.0,0.0,0.0,19.62
9490,0.0,0.0,0.0,19.62
9491,0.0,0.0,0.0,19.62
9492,0.0,0.0,0.0,19.62
9493,0.0,0.0,0.0,19.62
9494,0.0,0.0,0.0,19.62
9495,0.0,0.0,0.0,19.62
9496,0.0,0.0,0.0,19.62
9497,0.0,0.0,0.0,19.62
9498,0.0,0.0,0.0,19.62
9499,10.0,0.0,0.8430436067731089,24.470000000000002
9500,10.0,0.1771076090169328,0.6165274983887353,24.52313228270508
9501,9.991144619549154,0.35143508265019296,0.5476548947308066,24.571002834569637
9502,9.973572865416644,0.5232563121960028,0.6269851270718114,24.613763326367124
9503,9.947410049806845,0.6928205962560235,0.6865961763453972,24.65155120378023
9504,9.912769019994043,0.8599565051153065,0.50463100557942,24.684371461531615
9505,9.869771194738277,1.0239420841652094,0.4936694908311634,24.7120682226187
9506,9.818574090530017,1.185097977748142,0.40104135568885146,24.73481643858945
9507,9.75931919164261,1.3431119029997878,0.18063126388373435,24.752593166721244
9508,9.692163596492621,1.4975626682257455,0.0,24.765350598714033
9509,9.617285463081334,1.6484559978115445,0.0,24.773179530884132
9510,9.534862663190756,1.7961527934428234,0.0,24.776277169628226
9511,9.445055023518615,1.9405609801306263,0.0,24.774695805798494
9512,9.348026974512083,2.081592430790569,0.0,24.768491216493214
9513,9.243947352972555,2.2191629974596485,0.0,24.757722575724173
9514,9.132989203099573,2.3531925386684227,0.0,24.742452363150317
9515,9.015329576166152,2.48360494298931,0.0,24.72274627097987
9516,8.891149329016686,2.610328148784851,0.0,24.698673109143797
9517,8.760632921577443,2.733294160182832,0.0,24.670304708843574
9518,8.623968213568302,2.852439059308152,0.0,24.6377158245766
9519,8.481346260602894,2.9677030148042456,0.0,24.600984034742723
9520,8.332961109862682,3.079030286679743,0.04073865963372164,24.560189640935263
9521,8.179009595528694,3.1864710741679274,0.1014886146801911,24.515446120014722
9522,8.019686041820297,3.2900265751992808,0.021497205818780743,24.466850993469937
9523,7.855184713060333,3.389299491755692,0.12099691154261381,24.414382204056874
9524,7.685719738472549,3.484701472866158,0.0,24.358270311096124
9525,7.511484664829241,3.575642799878601,0.06222831804932902,24.298435172378202
9526,7.332702524835311,3.6625538173097536,0.0,24.235117407610584
9527,7.149574833969823,3.7450941887779994,0.0,24.168315673618313
9528,6.962320124530923,3.8233980710127464,0.0,24.09817948356929
9529,6.771150220980286,3.897446197304378,0.28196916229882385,24.02480896968146
9530,6.576277911115067,3.9679281716109753,0.39536285169730845,23.948517407040825
9531,6.377881502534518,4.034402340039595,0.5499601766259632,23.86926145327914
9532,6.176161385532539,4.096960137525019,0.3381846296773008,23.787168734023776
9533,5.971313378656288,4.154676421626969,0.1982903507401787,23.702059615816236
9534,5.763579557574939,4.207736676359968,0.21750437992234767,23.61411078169546
9535,5.553192723756941,4.256546371112836,0.0,23.523560273212322
9536,5.3403654052012985,4.300520414139672,0.0,23.43033882684255
9537,5.125339384494315,4.340220303553949,0.0033123150993472662,23.334735783313345
9538,4.908328369316617,4.375669269775923,0.10745320960004714,23.236864965591085
9539,4.689544905827821,4.407137783390764,0.0,23.136913787931142
9540,4.469188016658283,4.434115596950367,0.0,23.034828687414254
